,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Labels
151,0.44494698067697197,-0.1211100687057926,-0.039048194858388834,-0.19822922972245857,-0.08086367825476024,-0.6633279100776865,0.9568001820634191,1.6069937746685286,-1.0583528339719543,-0.7524804040216483,0.136420516583782,0.0127063832568148,0.1862720751311057,0.3445059002305453,0.03814379241353331,1.0830975535433167,0.6543918387928548,0.5908437544623246,-1.3314318917691708,0.34132529601741296,0.2433055637834164,0.43914587620887546,0.9835661641107156,0.29678010614588857,0.5591954722140844,1
152,0.3747025918629434,0.19660748494789004,0.2936858982882566,-0.1577954902831051,-0.30521119127257,-0.5910475202706746,-0.011375721544027328,1.1620483059022162,-0.5716844429779384,-0.964737002323899,-0.034251043676502176,0.32543647123707664,0.33062733637375963,-0.02559361348135604,-0.06698508269942573,0.7196383936744597,0.7768564970336027,0.31183079278303516,-0.7486211982452207,0.3883486214197344,0.16904750771613586,0.7411856605774827,0.8042234811517928,-0.08937274374895626,0.7419441065026654,1
153,0.546267673994104,-0.15919474232941866,-0.019990089737499755,-0.24374213411162296,-0.10287946145399474,-0.7378104260812203,1.1174118471487116,1.9174492750316858,-1.2546719772120316,-0.8960613426752388,0.19064802365998426,0.013438242487609386,0.22340787279730043,0.39559641604622203,0.07771144962559144,1.261466431741913,0.7706169070055088,0.6890437973973652,-1.5704408797125022,0.41642760299146175,0.3125048791989684,0.5107996289928755,1.1661133260155718,0.3622667857756217,0.6496360764528314,1
154,0.5217491506288449,0.040081118155891694,0.14549295199847417,-0.22982877746431363,-0.24200096558262077,-0.7752539994609025,0.5922340217512101,1.7144047574450572,-1.016821226105094,-1.062004149891436,0.0743744498079953,0.20381158895583618,0.32164580033471185,0.20926481588847107,-0.003939933453996976,1.1166896087427933,0.8984773279581633,0.5568447319997681,-1.289948006108817,0.4582026722944445,0.25953242228004253,0.7190571972686384,1.093034381667773,0.14597342991166645,0.7957016559731629,1
155,0.4735921000440915,-0.10102947273602088,0.0343445415298144,-0.20386537412802377,-0.10494617869456609,-0.6545678377151489,0.8243348797162374,1.611464500427246,-1.0364572803179424,-0.8233184665441513,0.14762184768915176,0.0966976669927438,0.2540125548839569,0.3288392797112465,0.05703198009481033,1.0654158095518749,0.6899921993414561,0.5261907527844111,-1.2864154676596324,0.37875036895275116,0.24657116333643594,0.5275572190682093,0.9802351097265879,0.23670298606157303,0.6328881333271662,1
156,0.4750744875636883,-0.10809151903231395,-0.027753456684877165,-0.20200795895652846,-0.09150930924806744,-0.6673433451796882,0.9656229729298502,1.636097226291895,-1.0726368746254593,-0.7693293967749923,0.16044999519363046,0.006508367834612727,0.18992313488342916,0.34780023238272406,0.03853181283921003,1.0881703429622576,0.6857625067932531,0.5896336678561056,-1.3397089033387601,0.3448189995397115,0.2601823144359514,0.45811437477823347,0.984122129604657,0.2907402478158474,0.5736799200531095,1
157,0.58385089635849,-0.1530733210965991,-0.02450558275450021,-0.25324287042021754,-0.09993454657669645,-0.7871058961376548,1.1726706648245453,2.018379960412858,-1.323553094267845,-0.9526731717400253,0.1883253782056272,0.030545404693111778,0.24619690533727406,0.4418351573869586,0.08346338928677141,1.351687628403306,0.8114907648414373,0.7127162463963032,-1.6424408636987209,0.44409712944179774,0.3128158668987453,0.5524713609367609,1.2147621258627623,0.3712278585880995,0.7117731146048755,1
158,0.41242500506341456,0.027510873752180486,0.10579730588942766,-0.18681326732039452,-0.17676118947565556,-0.6503017783164978,0.5262939089909195,1.4354399360716343,-0.828848933428526,-0.8727974891662598,0.04435580587014556,0.1711379040963948,0.2708240060135722,0.16787949651479722,-0.025092050863895564,0.9150990270078182,0.6974308278411627,0.47033900730311873,-1.100332198292017,0.3899350376799703,0.20865033674053848,0.604769635386765,0.8850591782480478,0.12187221078202129,0.6546830072999,1
159,0.5634438022971153,-0.10484932269901037,0.010087647708132863,-0.24223497416824102,-0.12137278914451599,-0.7743865828961134,1.0304998941719532,1.876553237438202,-1.2164601758122444,-0.9231921508908272,0.14486520097125322,0.07638091983972117,0.2549318065866828,0.36384441843256354,0.04313019220717251,1.2160149365663528,0.8087908364832401,0.6434871684759855,-1.5226411782205105,0.4223606400191784,0.28351809177547693,0.5435011740773916,1.1232591904699802,0.30762232886627316,0.6889895815402269,1
160,0.44940034185464567,-0.12706689192698553,-0.025729991137408294,-0.20086700268662894,-0.08034011980411239,-0.6461834328678938,0.9718305952936555,1.5969703770600832,-1.066918747786146,-0.7371331310042968,0.13930403308656353,-0.0065046693914784836,0.17211899942216966,0.3533435809211089,0.06340031698122263,1.0633059967345058,0.6461104201869323,0.5818116295223053,-1.3152222223579884,0.3205373864620924,0.24153176920775038,0.38995941090755737,0.9716418368312029,0.3075510769222791,0.5371898701414466,1
161,0.7142765104770661,0.0962105743587017,0.26212849108269437,-0.3178555518388748,-0.3637968793511391,-1.0924664556980133,0.7767523526679725,2.442160964012146,-1.4151264309883118,-1.5494179725646973,0.09189225333975629,0.3100071548018605,0.47380671054124834,0.27617386654019355,-0.01448808927088976,1.5956305384635925,1.3092831552028656,0.7761922419071198,-1.7905262291431427,0.6484290152788162,0.387930428981781,1.0612132847309113,1.582706356048584,0.14366839155554773,1.1655743539333343,1
162,0.7389932091940533,0.5967213107188317,0.7521947545253418,0.016934423622759907,-0.7287569769065488,-1.4999053090472112,-0.49245834742164746,2.1612267656759783,-0.843571425838904,-2.139087376946753,-0.34097321288109844,1.03522983498194,0.9300991200249303,-0.44985360161147336,-0.5729248908094384,1.187262054913762,1.5259406189010902,0.5945142652754757,-1.4870267920196056,0.7489506907083772,0.30519147183407436,1.9863545058760792,1.4868709069084038,-0.49395524574951694,1.5250651863488285,1
163,0.6001981943141842,-0.17788306850030325,-0.03135981314631482,-0.253746802853637,-0.09402654227140078,-0.8471646149057982,1.309885680199016,2.152012344744858,-1.4232728466767883,-0.9752692432944164,0.2066364821079079,-0.0024050578236753163,0.22930882039458253,0.4771532322263865,0.0872242653168478,1.4278362080194922,0.8654602610094603,0.7661453200623306,-1.7623460142071856,0.43298387676910605,0.32916483161754384,0.5287547293173279,1.3036583180777555,0.42326987177393466,0.7175359451753456,1
164,0.4772342536598444,-0.06736278932658024,0.01750526129035279,-0.21094008814543486,-0.09649174474179745,-0.6617243546061218,0.8471675468608737,1.5821967758238316,-1.0333903953433037,-0.8075033877976239,0.1252054013311863,0.04130358388647437,0.1927689730655402,0.34491480980068445,0.0482508116401732,1.0396006256341934,0.7053172253072262,0.5679885477293283,-1.315728297457099,0.38739265939148027,0.24497045576572418,0.49403213057667017,0.9819535333663225,0.2923062667250633,0.5763487992808223,1
165,0.6275932844728231,0.19450887176208198,0.3496690596221015,-0.27555092610418797,-0.4257243871688843,-0.9778760261833668,0.3498369529261254,2.0620893239974976,-1.1140257455408573,-1.4898918718099594,0.026282412596629,0.41943441331386566,0.49400587752461433,0.12167899869382381,-0.05489907111041248,1.3080224394798279,1.2378038167953491,0.6065467558801174,-1.4227508306503296,0.6080844271928072,0.3273572660982609,1.083571095019579,1.377086367458105,-0.010353893972933292,1.1269784569740295,1
166,0.5772408825260672,-0.17117970165881244,-0.02705031514845111,-0.2558458488942547,-0.0938576144928282,-0.8309226897968487,1.2859635659154842,2.097983193329789,-1.3948571461845527,-0.9437098545445637,0.19860332662409003,0.004257480677386577,0.20521183413538066,0.458891803229397,0.07942044133828445,1.372579606334594,0.8362719690935179,0.7599372836676511,-1.7284739539027214,0.4173160611905835,0.3297178851101886,0.5067060522057794,1.2709441007199613,0.4273376058448445,0.6967086550694975,1
167,0.640224446853002,0.2322165568669637,0.35812077422936756,-0.2096502184867859,-0.3950315440694491,-1.1197828650474548,0.41520388051867485,2.2015009125073752,-1.218106081088384,-1.578746457894643,-0.011539527991165718,0.4575248708327611,0.533692811926206,0.09388091415166855,-0.12313040097554524,1.3504658937454224,1.2687833706537883,0.6972615222136179,-1.5954040090243022,0.6408647000789642,0.3335283820827802,1.19590558608373,1.4608408411343892,-0.0015555496017138164,1.1751347581545513,1
168,0.535009887897306,-0.12267557272894515,0.005813767771340079,-0.26202815026044846,-0.12138040074043804,-0.7654410637915134,1.0614350537459056,1.8772088769409392,-1.2025456726551056,-0.9120747190382745,0.1581002367246482,0.059290803141064115,0.23487264104187489,0.3631943855434656,0.04900180186248488,1.2098787675301235,0.7769249685936503,0.641066103345818,-1.5165918452872171,0.4077582804279195,0.2699608635157347,0.5196732100513246,1.1320318140917354,0.33631988865737283,0.678535621199343,1
169,0.4649270793888718,-0.10440883674891666,-0.023548666613351088,-0.19660577992908657,-0.07700710403150879,-0.6574925209861249,0.9341832984937355,1.5966341202147305,-1.0400807085679844,-0.7628045649034902,0.14588153274962679,0.01021452590066474,0.19215059943962842,0.3341783698706422,0.044113770010881126,1.0668984069488943,0.6592709609540179,0.5709672366501763,-1.3001866796403192,0.3434342187611037,0.2482708928291686,0.4375457059359178,0.961009077145718,0.28093087451998144,0.5517189458478242,1
170,0.5235369205474854,-0.058475707191973925,-0.00012930762022733688,-0.2573625147342682,-0.1578974947333336,-0.7645277380943298,0.8703905045986176,1.8100841641426086,-1.1091237664222717,-0.9850427508354187,0.12398745119571686,0.12520495802164078,0.2965531349182129,0.3073355704545975,0.032474775798618793,1.1997181177139282,0.8290771245956421,0.5968275964260101,-1.4322997331619263,0.44380486011505127,0.2573425620794296,0.6396397650241852,1.0934816002845764,0.22270771861076355,0.7640812993049622,1
171,0.4960850496940753,0.2306633650270455,0.33335469975410137,-0.23143581826897228,-0.39480369012145433,-0.823980341281961,0.11536700012819733,1.6353923187536352,-0.8643692670499578,-1.2852079460726065,-0.019445375587298152,0.39960612223812325,0.42116951493217664,0.016387915019603336,-0.06299866933156462,1.0379040241241455,1.0493629110210083,0.47129367905504566,-1.1006697819513434,0.5219447112039608,0.2620289841776385,0.957825643613058,1.121843145612408,-0.06488773380132283,0.9800465869552949,1
172,0.5275541231036186,-0.15125047150067986,-0.031072030449286102,-0.21132647730410098,-0.10158621075097471,-0.7161776851862669,1.075926125049591,1.8200185671448708,-1.1840183719992639,-0.832726614177227,0.16065123174339532,0.0016735418699681758,0.20476927794516087,0.40210538655519484,0.062089858949184416,1.1967899419367314,0.7300255343317985,0.6513117171823979,-1.4800548240542413,0.3713358557317406,0.2770761104300618,0.4742940954864025,1.0943264588713646,0.36091857105493547,0.606970738619566,1
173,0.6446310978220857,-0.1460460686509538,-0.009283773337855288,-0.27191348592548265,-0.12715307420433458,-0.9210328134181707,1.2900038193101468,2.275145706923112,-1.4756464038206183,-1.0838897940905199,0.19332160349206431,0.04407311393879354,0.27231475913330266,0.4623076362616342,0.06175413629534887,1.4873372957758282,0.9499339644351731,0.7971711635751568,-1.8398604898349098,0.47812451450559107,0.3444323218326368,0.6178942141325577,1.3748956790760807,0.4097385104421688,0.800514208395844,1
174,0.44092873044844183,-0.1411157331562468,-0.021268312819302082,-0.1873000566182392,-0.06172290085149663,-0.6184849672551666,0.9886677608426128,1.5991021993436985,-1.0608213815305914,-0.7156205038939204,0.1339377188788993,-0.0004138452932238579,0.15353100645838172,0.36845337812389645,0.07025231154901641,1.0589776701693023,0.6394533524289727,0.5849531532398292,-1.3016810336017184,0.30178381635674406,0.24181388152231062,0.38208784182123573,0.9684209195630891,0.3288470557225602,0.5180152276796954,1
175,0.5149104659600804,-0.12469265730275463,-0.013698882627068087,-0.2217960998726388,-0.09774692954185109,-0.7285753773370137,1.02169792028144,1.7702665491184841,-1.1665470880301048,-0.8485382017679513,0.13532538972018907,0.022702023464565475,0.21675059932749718,0.38005208239580196,0.046327674140532814,1.1849638331526269,0.7320570723386481,0.6363990207513174,-1.4480758987386555,0.3842514882174631,0.25740357115864754,0.5032850096467882,1.0845481158078958,0.3210226488299668,0.6270965012760522,1
176,0.3655475599860603,-0.08147000449455598,-0.009253406738439067,-0.15680323100902818,-0.06701249215455557,-0.5166842185638167,0.7235800246708095,1.2578448439863594,-0.8183023441921581,-0.6105624139308929,0.10707549894736572,0.013037847037511792,0.1410438228737224,0.2693920053583993,0.039518688043410126,0.8177803619341417,0.5324458198791201,0.45195102657784114,-1.02150419625369,0.26377563347870653,0.19311366391114212,0.3549612675878135,0.7527039938352325,0.21876708113334395,0.44215214117006824,1
177,0.4981257105828263,-0.13495521245446676,-0.026613627739910346,-0.21019195208403593,-0.08626313016672309,-0.7172356712787101,1.079608865470315,1.7869376748179395,-1.169779236622465,-0.817570527860274,0.17143513574652994,-0.0013434636833456655,0.1913843215055143,0.39000649377703667,0.06089242555511495,1.187232472623388,0.7256896515221646,0.6417714757068703,-1.4686275038402528,0.36131633981131017,0.28142260779471445,0.4520077971101273,1.077507166036715,0.3360300179362336,0.6022949212929234,1
178,0.5201066844165325,-0.12346432660706341,0.011872321832925081,-0.21950660203583539,-0.09753086185082793,-0.7648733385140076,1.0404174679424614,1.8439799835905433,-1.2013554251752794,-0.874764527194202,0.15019018156453967,0.04276184574700892,0.20054141926812008,0.3709541477728635,0.04628677456639707,1.2007502876222134,0.7720287684351206,0.644110388122499,-1.477002341300249,0.3960653868271038,0.2787631778046489,0.49413653346709907,1.1007797972124536,0.31028668163344264,0.6584254535846412,1
179,0.5006978352155004,0.1959728759580425,0.24806954711675644,-0.20347578770348004,-0.3360328163419451,-0.8700354407940593,0.2921453384416444,1.6666471319539207,-0.9432846786720412,-1.2250957765749522,-0.02306187152862549,0.3818602535341467,0.3823462397392307,0.06331283723037424,-0.051200000170086114,1.0607024739895548,1.0082555381315095,0.5209827396486487,-1.2111010296004159,0.5098328047565052,0.2805652251201017,0.9420472527188914,1.1257284576339381,-0.002386959801827158,0.9679775951164109,1
180,0.6301440596580505,-0.06914515839889646,0.011149351252242923,-0.32087182998657227,-0.19225414842367172,-0.9094792306423187,1.099540650844574,2.1417043209075928,-1.3698851466178894,-1.1399591565132141,0.16081777215003967,0.12705929949879646,0.3178294599056244,0.37119632959365845,0.05038304813206196,1.3819778561592102,0.9631466567516327,0.7050308585166931,-1.7032541632652283,0.5135851204395294,0.28326959908008575,0.706662505865097,1.2984350323677063,0.32356369495391846,0.8666055500507355,1
181,0.509824812412262,-0.10400348459370434,0.009623666759580374,-0.21054158732295036,-0.07173235341906548,-0.7175146043300629,0.8996428698301315,1.6834152936935425,-1.063571721315384,-0.8782794177532196,0.10854593105614185,0.051333948969841,0.19324995577335358,0.3218427821993828,0.03435085900127888,1.0819665789604187,0.7419490367174149,0.5847579389810562,-1.3674907088279724,0.3696088045835495,0.20740995556116104,0.5284112244844437,1.012310951948166,0.22980447858572006,0.6437194347381592,1
182,0.5618468774077685,-0.16337066662052405,-0.02329734833145504,-0.2413631046352827,-0.0867869506245884,-0.7888207242282553,1.2340380943015865,1.9985020871719588,-1.3300311709551706,-0.9088816624944625,0.19213733012261597,-0.01564578956964871,0.21560550802994682,0.44481717495490675,0.08214891159340092,1.3271413891292785,0.8094182589455791,0.7242569701047614,-1.6420393859886604,0.3936476951222057,0.3093998501401233,0.4867692202653574,1.211613748708497,0.4055012551986653,0.6614288275924755,1
